1.9259 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
1733.6738 	EXP 	sti10: size = array([81., 81.])
1733.6738 	EXP 	sti10: image = 'animal1.png'
1733.6738 	EXP 	sti11: pos = array([ 298., -200.])
1733.6738 	EXP 	sti11: size = array([81., 81.])
1733.6738 	EXP 	sti11: image = 'tool6.png'
1733.6738 	EXP 	sti12: pos = array([298., 200.])
1733.6738 	EXP 	sti12: size = array([81., 81.])
1733.6738 	EXP 	sti12: image = 'music10.png'
1733.6738 	EXP 	polygon_8: autoDraw = True
1733.6738 	EXP 	sti1: autoDraw = True
1733.6738 	EXP 	sti2: autoDraw = True
1733.6738 	EXP 	sti3: autoDraw = True
1733.6738 	EXP 	sti4: autoDraw = True
1733.6738 	EXP 	sti5: autoDraw = True
1733.6738 	EXP 	sti6: autoDraw = True
1733.6738 	EXP 	sti7: autoDraw = True
1733.6738 	EXP 	sti8: autoDraw = True
1733.6738 	EXP 	sti9: autoDraw = True
1733.6738 	EXP 	sti10: autoDraw = True
1733.6738 	EXP 	sti11: autoDraw = True
1733.6738 	EXP 	sti12: autoDraw = True
1734.7945 	DATA 	Keypress: p
1734.8103 	EXP 	New trial (rep=0, index=48): {'arr_code': 2, 'srch_code': 7, 'type': 'pre', 'semi_field': 'right', 'arr_1': 'right.png', 'arr_2': 'right.png', 'cat': 'bas', 'set_size': 4, 'target': 'Стулья', 'target_2': 'Брусья', 's1': 'furniture4.png', 's2': 'animal6.png', 's3': 'animal2.png', 's4': 'animal1.png', 's5': 'music8.png', 's6': 'tool1.png', 's7': 'tool9.png', 's8': 'music4.png', 's9': None, 's10': None, 's11': None, 's12': None, 'x1': 298, 'x2': 298, 'x3': -298, 'x4': -298, 'x5': 298, 'x6': 298, 'x7': -298, 'x8': -298, 'x9': 298, 'x10': 298, 'x11': -298, 'x12': -298, 'y1': 85, 'y2': -85, 'y3': 85, 'y4': -85, 'y5': 316, 'y6': -316, 'y7': 316, 'y8': -316, 'y9': 200, 'y10': -200, 'y11': 200, 'y12': -200, 'postr': [200, 0], 'postr_2': [-200, 0], 'ss1': [81, 81], 'ss2': [81, 81], 'ss3': [81, 81], 'ss4': [81, 81], 'ss5': [81, 81], 'ss6': [81, 81], 'ss7': [81, 81], 'ss8': [81, 81], 'ss9': [81, 81], 'ss10': [81, 81], 'ss11': [81, 81], 'ss12': [81, 81]}
1734.8450 	EXP 	polygon_8: autoDraw = False
1734.8450 	EXP 	sti1: autoDraw = False
1734.8450 	EXP 	sti2: autoDraw = False
1734.8450 	EXP 	sti3: autoDraw = False
1734.8450 	EXP 	sti4: autoDraw = False
1734.8450 	EXP 	sti5: autoDraw = False
1734.8450 	EXP 	sti6: autoDraw = False
1734.8450 	EXP 	sti7: autoDraw = False
1734.8450 	EXP 	sti8: autoDraw = False
1734.8450 	EXP 	sti9: autoDraw = False
1734.8450 	EXP 	sti10: autoDraw = False
1734.8450 	EXP 	sti11: autoDraw = False
1734.8450 	EXP 	sti12: autoDraw = False
1734.8450 	EXP 	arr1: image = 'right.png'
1734.8450 	EXP 	arr2: image = 'right.png'
1734.8450 	EXP 	polygon_2: autoDraw = True
1734.8450 	EXP 	arr1: autoDraw = True
1734.8450 	EXP 	arr2: autoDraw = True
1735.0560 	EXP 	polygon_2: autoDraw = False
1735.0560 	EXP 	arr1: autoDraw = False
1735.0560 	EXP 	arr2: autoDraw = False
1735.0560 	EXP 	polygon_2: autoDraw = False
1735.0560 	EXP 	arr1: autoDraw = False
1735.0560 	EXP 	arr2: autoDraw = False
1735.0560 	EXP 	polygon_3: autoDraw = True
1735.4568 	EXP 	polygon_3: autoDraw = False
1735.4568 	EXP 	polygon_3: autoDraw = False
1735.4568 	EXP 	word1: pos = array([200.,   0.])
1735.4568 	EXP 	word1: text = 'Стулья'
1735.4568 	EXP 	word2: pos = array([-200.,    0.])
1735.4568 	EXP 	word2: text = 'Брусья'
1735.4568 	EXP 	polygon_4: autoDraw = True
1735.4568 	EXP 	word1: autoDraw = True
1735.4568 	EXP 	word2: autoDraw = True
1735.8560 	EXP 	polygon_4: autoDraw = False
1735.8560 	EXP 	word1: autoDraw = False
1735.8560 	EXP 	word2: autoDraw = False
1735.8560 	EXP 	polygon_4: autoDraw = False
1735.8560 	EXP 	word1: autoDraw = False
1735.8560 	EXP 	word2: autoDraw = False
1735.8560 	EXP 	polygon_5: autoDraw = True
1736.8797 	EXP 	polygon_5: autoDraw = False
1736.8797 	EXP 	polygon_5: autoDraw = False
1736.8797 	EXP 	sti1: pos = array([298.,  85.])
1736.8797 	EXP 	sti1: size = array([81., 81.])
1736.8797 	EXP 	sti1: image = 'furniture4.png'
1736.8797 	EXP 	sti2: pos = array([298., -85.])
1736.8797 	EXP 	sti2: size = array([81., 81.])
1736.8797 	EXP 	sti2: image = 'animal6.png'
1736.8797 	EXP 	sti3: pos = array([-298.,   85.])
1736.8797 	EXP 	sti3: size = array([81., 81.])
1736.8797 	EXP 	sti3: image = 'animal2.png'
1736.8797 	EXP 	sti4: pos = array([-298.,  -85.])
1736.8797 	EXP 	sti4: size = array([81., 81.])
1736.8797 	EXP 	sti4: image = 'animal1.png'
1736.8797 	EXP 	sti5: pos = array([298., 316.])
1736.8797 	EXP 	sti5: size = array([81., 81.])
1736.8797 	EXP 	sti5: image = 'music8.png'
1736.8797 	EXP 	sti6: pos = array([ 298., -316.])
1736.8797 	EXP 	sti6: size = array([81., 81.])
1736.8797 	EXP 	sti6: image = 'tool1.png'
1736.8797 	EXP 	sti7: pos = array([-298.,  316.])
1736.8797 	EXP 	sti7: size = array([81., 81.])
1736.8797 	EXP 	sti7: image = 'tool9.png'
1736.8797 	EXP 	sti8: pos = array([-298., -316.])
1736.8797 	EXP 	sti8: size = array([81., 81.])
1736.8797 	EXP 	sti8: image = 'music4.png'
1736.8797 	EXP 	sti9: pos = array([298., 200.])
1736.8797 	EXP 	sti9: size = array([81., 81.])
1736.8797 	EXP 	sti9: image = None
1736.8797 	EXP 	sti10: pos = array([ 298., -200.])
1736.8797 	EXP 	sti10: size = array([81., 81.])
1736.8797 	EXP 	sti10: image = None
1736.8797 	EXP 	sti11: pos = array([-298.,  200.])
1736.8797 	EXP 	sti11: size = array([81., 81.])
1736.8797 	EXP 	sti11: image = None
1736.8797 	EXP 	sti12: pos = array([-298., -200.])
1736.8797 	EXP 	sti12: size = array([81., 81.])
1736.8797 	EXP 	sti12: image = None
1736.8797 	EXP 	polygon_8: autoDraw = True
1736.8797 	EXP 	sti1: autoDraw = True
1736.8797 	EXP 	sti2: autoDraw = True
1736.8797 	EXP 	sti3: autoDraw = True
1736.8797 	EXP 	sti4: autoDraw = True
1736.8797 	EXP 	sti5: autoDraw = True
1736.8797 	EXP 	sti6: autoDraw = True
1736.8797 	EXP 	sti7: autoDraw = True
1736.8797 	EXP 	sti8: autoDraw = True
1736.8797 	EXP 	sti9: autoDraw = True
1736.8797 	EXP 	sti10: autoDraw = True
1736.8797 	EXP 	sti11: autoDraw = True
1736.8797 	EXP 	sti12: autoDraw = True
1738.2269 	EXP 	New trial (rep=0, index=49): {'arr_code': 2, 'srch_code': 9, 'type': 'pre', 'semi_field': 'right', 'arr_1': 'right.png', 'arr_2': 'right.png', 'cat': 'bas', 'set_size': 6, 'target': 'Чашки', 'target_2': 'Шашки', 's1': 'tableware4.png', 's2': 'car4.png', 's3': 'animal9.png', 's4': 'tool2.png', 's5': 'tool5.png', 's6': 'car10.png', 's7': 'music7.png', 's8': 'tool3.png', 's9': 'music8.png', 's10': 'music1.png', 's11': 'tool1.png', 's12': 'tool6.png', 'x1': 298, 'x2': 298, 'x3': -298, 'x4': -298, 'x5': 298, 'x6': 298, 'x7': -298, 'x8': -298, 'x9': 298, 'x10': 298, 'x11': -298, 'x12': -298, 'y1': -200, 'y2': 200, 'y3': -200, 'y4': 200, 'y5': 85, 'y6': -85, 'y7': 85, 'y8': -85, 'y9': 316, 'y10': -316, 'y11': 316, 'y12': -316, 'postr': [200, 0], 'postr_2': [-200, 0], 'ss1': [81, 81], 'ss2': [81, 81], 'ss3': [81, 81], 'ss4': [81, 81], 'ss5': [81, 81], 'ss6': [81, 81], 'ss7': [81, 81], 'ss8': [81, 81], 'ss9': [81, 81], 'ss10': [81, 81], 'ss11': [81, 81], 'ss12': [81, 81]}
1738.2574 	DATA 	Keypress: p
1738.2656 	EXP 	polygon_8: autoDraw = False
1738.2656 	EXP 	sti1: autoDraw = False
1738.2656 	EXP 	sti2: autoDraw = False
1738.2656 	EXP 	sti3: autoDraw = False
1738.2656 	EXP 	sti4: autoDraw = False
1738.2656 	EXP 	sti5: autoDraw = False
1738.2656 	EXP 	sti6: autoDraw = False
1738.2656 	EXP 	sti7: autoDraw = False
1738.2656 	EXP 	sti8: autoDraw = False
1738.2656 	EXP 	sti9: autoDraw = False
1738.2656 	EXP 	sti10: autoDraw = False
1738.2656 	EXP 	sti11: autoDraw = False
1738.2656 	EXP 	sti12: autoDraw = False
1738.2656 	EXP 	arr1: image = 'right.png'
1738.2656 	EXP 	arr2: image = 'right.png'
1738.2656 	EXP 	polygon_2: autoDraw = True
1738.2656 	EXP 	arr1: autoDraw = True
1738.2656 	EXP 	arr2: autoDraw = True
1738.4728 	EXP 	polygon_2: autoDraw = False
1738.4728 	EXP 	arr1: autoDraw = False
1738.4728 	EXP 	arr2: autoDraw = False
1738.4728 	EXP 	polygon_2: autoDraw = False
1738.4728 	EXP 	arr1: autoDraw = False
1738.4728 	EXP 	arr2: autoDraw = False
1738.4728 	EXP 	polygon_3: autoDraw = True
1738.8775 	EXP 	polygon_3: autoDraw = False
1738.8775 	EXP 	polygon_3: autoDraw = False
1738.8775 	EXP 	word1: pos = array([200.,   0.])
1738.8775 	EXP 	word1: text = 'Чашки'
1738.8775 	EXP 	word2: pos = array([-200.,    0.])
1738.8775 	EXP 	word2: text = 'Шашки'
1738.8775 	EXP 	polygon_4: autoDraw = True
1738.8775 	EXP 	word1: autoDraw = True
1738.8775 	EXP 	word2: autoDraw = True
1739.2894 	EXP 	polygon_4: autoDraw = False
1739.2894 	EXP 	word1: autoDraw = False
1739.2894 	EXP 	word2: autoDraw = False
1739.2894 	EXP 	polygon_4: autoDraw = False
1739.2894 	EXP 	word1: autoDraw = False
1739.2894 	EXP 	word2: autoDraw = False
1739.2894 	EXP 	polygon_5: autoDraw = True
1740.3261 	EXP 	polygon_5: autoDraw = False
1740.3261 	EXP 	polygon_5: autoDraw = False
1740.3261 	EXP 	sti1: pos = array([ 298., -200.])
1740.3261 	EXP 	sti1: size = array([81., 81.])
1740.3261 	EXP 	sti1: image = 'tableware4.png'
1740.3261 	EXP 	sti2: pos = array([298., 200.])
1740.3261 	EXP 	sti2: size = array([81., 81.])
1740.3261 	EXP 	sti2: image = 'car4.png'
1740.3261 	EXP 	sti3: pos = array([-298., -200.])
1740.3261 	EXP 	sti3: size = array([81., 81.])
1740.3261 	EXP 	sti3: image = 'animal9.png'
1740.3261 	EXP 	sti4: pos = array([-298.,  200.])
1740.3261 	EXP 	sti4: size = array([81., 81.])
1740.3261 	EXP 	sti4: image = 'tool2.png'
1740.3261 	EXP 	sti5: pos = array([298.,  85.])
1740.3261 	EXP 	sti5: size = array([81., 81.])
1740.3261 	EXP 	sti5: image = 'tool5.png'
1740.3261 	EXP 	sti6: pos = array([298., -85.])
1740.3261 	EXP 	sti6: size = array([81., 81.])
1740.3261 	EXP 	sti6: image = 'car10.png'
1740.3261 	EXP 	sti7: pos = array([-298.,   85.])
1740.3261 	EXP 	sti7: size = array([81., 81.])
1740.3261 	EXP 	sti7: image = 'music7.png'
1740.3261 	EXP 	sti8: pos = array([-298.,  -85.])
1740.3261 	EXP 	sti8: size = array([81., 81.])
1740.3261 	EXP 	sti8: image = 'tool3.png'
1740.3261 	EXP 	sti9: pos = array([298., 316.])
1740.3261 	EXP 	sti9: size = array([81., 81.])
1740.3261 	EXP 	sti9: image = 'music8.png'
1740.3261 	EXP 	sti10: pos = array([ 298., -316.])
1740.3261 	EXP 	sti10: size = array([81., 81.])
1740.3261 	EXP 	sti10: image = 'music1.png'
1740.3261 	EXP 	sti11: pos = array([-298.,  316.])
1740.3261 	EXP 	sti11: size = array([81., 81.])
1740.3261 	EXP 	sti11: image = 'tool1.png'
1740.3261 	EXP 	sti12: pos = array([-298., -316.])
1740.3261 	EXP 	sti12: size = array([81., 81.])
1740.3261 	EXP 	sti12: image = 'tool6.png'
1740.3261 	EXP 	polygon_8: autoDraw = True
1740.3261 	EXP 	sti1: autoDraw = True
1740.3261 	EXP 	sti2: autoDraw = True
1740.3261 	EXP 	sti3: autoDraw = True
1740.3261 	EXP 	sti4: autoDraw = True
1740.3261 	EXP 	sti5: autoDraw = True
1740.3261 	EXP 	sti6: autoDraw = True
1740.3261 	EXP 	sti7: autoDraw = True
1740.3261 	EXP 	sti8: autoDraw = True
1740.3261 	EXP 	sti9: autoDraw = True
1740.3261 	EXP 	sti10: autoDraw = True
1740.3261 	EXP 	sti11: autoDraw = True
1740.3261 	EXP 	sti12: autoDraw = True
1740.9773 	EXP 	New trial (rep=0, index=50): {'arr_code': 2, 'srch_code': 5, 'type': 'pre', 'semi_field': 'right', 'arr_1': 'right.png', 'arr_2': 'right.png', 'cat': 'bas', 'set_size': 2, 'target': 'Рубашки', 'target_2': 'Барашки', 's1': 'clothes3.png', 's2': 'car7.png', 's3': 'tool3.png', 's4': 'tool1.png', 's5': None, 's6': None, 's7': None, 's8': None, 's9': None, 's10': None, 's11': None, 's12': None, 'x1': 298, 'x2': 298, 'x3': -298, 'x4': -298, 'x5': 298, 'x6': 298, 'x7': -298, 'x8': -298, 'x9': 298, 'x10': 298, 'x11': -298, 'x12': -298, 'y1': -316, 'y2': 316, 'y3': -316, 'y4': 316, 'y5': -85, 'y6': 85, 'y7': -85, 'y8': 85, 'y9': -200, 'y10': 200, 'y11': -200, 'y12': 200, 'postr': [200, 0], 'postr_2': [-200, 0], 'ss1': [81, 81], 'ss2': [81, 81], 'ss3': [81, 81], 'ss4': [81, 81], 'ss5': [81, 81], 'ss6': [81, 81], 'ss7': [81, 81], 'ss8': [81, 81], 'ss9': [81, 81], 'ss10': [81, 81], 'ss11': [81, 81], 'ss12': [81, 81]}
1741.0087 	DATA 	Keypress: p
1741.0169 	EXP 	polygon_8: autoDraw = False
1741.0169 	EXP 	sti1: autoDraw = False
1741.0169 	EXP 	sti2: autoDraw = False
1741.0169 	EXP 	sti3: autoDraw = False
1741.0169 	EXP 	sti4: autoDraw = False
1741.0169 	EXP 	sti5: autoDraw = False
1741.0169 	EXP 	sti6: autoDraw = False
1741.0169 	EXP 	sti7: autoDraw = False
1741.0169 	EXP 	sti8: autoDraw = False
1741.0169 	EXP 	sti9: autoDraw = False
1741.0169 	EXP 	sti10: autoDraw = False
1741.0169 	EXP 	sti11: autoDraw = False
1741.0169 	EXP 	sti12: autoDraw = False
1741.0169 	EXP 	arr1: image = 'right.png'
1741.0169 	EXP 	arr2: image = 'right.png'
1741.0169 	EXP 	polygon_2: autoDraw = True
1741.0169 	EXP 	arr1: autoDraw = True
1741.0169 	EXP 	arr2: autoDraw = True
1741.2229 	EXP 	polygon_2: autoDraw = False
1741.2229 	EXP 	arr1: autoDraw = False
1741.2229 	EXP 	arr2: autoDraw = False
1741.2229 	EXP 	polygon_2: autoDraw = False
1741.2229 	EXP 	arr1: autoDraw = False
1741.2229 	EXP 	arr2: autoDraw = False
1741.2229 	EXP 	polygon_3: autoDraw = True
1741.6276 	EXP 	polygon_3: autoDraw = False
1741.6276 	EXP 	polygon_3: autoDraw = False
1741.6276 	EXP 	word1: pos = array([200.,   0.])
1741.6276 	EXP 	word1: text = 'Рубашки'
1741.6276 	EXP 	word2: pos = array([-200.,    0.])
1741.6276 	EXP 	word2: text = 'Барашки'
1741.6276 	EXP 	polygon_4: autoDraw = True
1741.6276 	EXP 	word1: autoDraw = True
1741.6276 	EXP 	word2: autoDraw = True
1742.0395 	EXP 	polygon_4: autoDraw = False
1742.0395 	EXP 	word1: autoDraw = False
1742.0395 	EXP 	word2: autoDraw = False
1742.0395 	EXP 	polygon_4: autoDraw = False
1742.0395 	EXP 	word1: autoDraw = False
1742.0395 	EXP 	word2: autoDraw = False
1742.0395 	EXP 	polygon_5: autoDraw = True
1743.0595 	EXP 	polygon_5: autoDraw = False
1743.0595 	EXP 	polygon_5: autoDraw = False
1743.0595 	EXP 	sti1: pos = array([ 298., -316.])
1743.0595 	EXP 	sti1: size = array([81., 81.])
1743.0595 	EXP 	sti1: image = 'clothes3.png'
1743.0595 	EXP 	sti2: pos = array([298., 316.])
1743.0595 	EXP 	sti2: size = array([81., 81.])
1743.0595 	EXP 	sti2: image = 'car7.png'
1743.0595 	EXP 	sti3: pos = array([-298., -316.])
1743.0595 	EXP 	sti3: size = array([81., 81.])
1743.0595 	EXP 	sti3: image = 'tool3.png'
1743.0595 	EXP 	sti4: pos = array([-298.,  316.])
1743.0595 	EXP 	sti4: size = array([81., 81.])
1743.0595 	EXP 	sti4: image = 'tool1.png'
1743.0595 	EXP 	sti5: pos = array([298., -85.])
1743.0595 	EXP 	sti5: size = array([81., 81.])
1743.0595 	EXP 	sti5: image = None
1743.0595 	EXP 	sti6: pos = array([298.,  85.])
1743.0595 	EXP 	sti6: size = array([81., 81.])
1743.0595 	EXP 	sti6: image = None
1743.0595 	EXP 	sti7: pos = array([-298.,  -85.])
1743.0595 	EXP 	sti7: size = array([81., 81.])
1743.0595 	EXP 	sti7: image = None
1743.0595 	EXP 	sti8: pos = array([-298.,   85.])
1743.0595 	EXP 	sti8: size = array([81., 81.])
1743.0595 	EXP 	sti8: image = None
1743.0595 	EXP 	sti9: pos = array([ 298., -200.])
1743.0595 	EXP 	sti9: size = array([81., 81.])
1743.0595 	EXP 	sti9: image = None
1743.0595 	EXP 	sti10: pos = array([298., 200.])
1743.0595 	EXP 	sti10: size = array([81., 81.])
1743.0595 	EXP 	sti10: image = None
1743.0595 	EXP 	sti11: pos = array([-298., -200.])
1743.0595 	EXP 	sti11: size = array([81., 81.])
1743.0595 	EXP 	sti11: image = None
1743.0595 	EXP 	sti12: pos = array([-298.,  200.])
1743.0595 	EXP 	sti12: size = array([81., 81.])
1743.0595 	EXP 	sti12: image = None
1743.0595 	EXP 	polygon_8: autoDraw = True
1743.0595 	EXP 	sti1: autoDraw = True
1743.0595 	EXP 	sti2: autoDraw = True
1743.0595 	EXP 	sti3: autoDraw = True
1743.0595 	EXP 	sti4: autoDraw = True
1743.0595 	EXP 	sti5: autoDraw = True
1743.0595 	EXP 	sti6: autoDraw = True
1743.0595 	EXP 	sti7: autoDraw = True
1743.0595 	EXP 	sti8: autoDraw = True
1743.0595 	EXP 	sti9: autoDraw = True
1743.0595 	EXP 	sti10: autoDraw = True
1743.0595 	EXP 	sti11: autoDraw = True
1743.0595 	EXP 	sti12: autoDraw = True
1743.7611 	DATA 	Keypress: p
1743.7801 	EXP 	New trial (rep=0, index=51): {'arr_code': 2, 'srch_code': 10, 'type': 'abs', 'semi_field': 'right', 'arr_1': 'right.png', 'arr_2': 'right.png', 'cat': 'non', 'set_size': 6, 'target': 'Рубашки', 'target_2': 'Барашки', 's1': 'car1.png', 's2': 'tool8.png', 's3': 'tool9.png', 's4': 'music2.png', 's5': 'animal6.png', 's6': 'tool4.png', 's7': 'animal5.png', 's8': 'tool7.png', 's9': 'car10.png', 's10': 'animal1.png', 's11': 'music1.png', 's12': 'car3.png', 'x1': 298, 'x2': 298, 'x3': -298, 'x4': -298, 'x5': 298, 'x6': 298, 'x7': -298, 'x8': -298, 'x9': 298, 'x10': 298, 'x11': -298, 'x12': -298, 'y1': -316, 'y2': 316, 'y3': -316, 'y4': 316, 'y5': 85, 'y6': -85, 'y7': 85, 'y8': -85, 'y9': -200, 'y10': 200, 'y11': -200, 'y12': 200, 'postr': [200, 0], 'postr_2': [-200, 0], 'ss1': [81, 81], 'ss2': [81, 81], 'ss3': [81, 81], 'ss4': [81, 81], 'ss5': [81, 81], 'ss6': [81, 81], 'ss7': [81, 81], 'ss8': [81, 81], 'ss9': [81, 81], 'ss10': [81, 81], 'ss11': [81, 81], 'ss12': [81, 81]}
1743.8226 	EXP 	polygon_8: autoDraw = False
1743.8226 	EXP 	sti1: autoDraw = False
1743.8226 	EXP 	sti2: autoDraw = False
1743.8226 	EXP 	sti3: autoDraw = False
1743.8226 	EXP 	sti4: autoDraw = False
1743.8226 	EXP 	sti5: autoDraw = False
1743.8226 	EXP 	sti6: autoDraw = False
1743.8226 	EXP 	sti7: autoDraw = False
1743.8226 	EXP 	sti8: autoDraw = False
1743.8226 	EXP 	sti9: autoDraw = False
1743.8226 	EXP 	sti10: autoDraw = False
1743.8226 	EXP 	sti11: autoDraw = False
1743.8226 	EXP 	sti12: autoDraw = False
1743.8226 	EXP 	arr1: image = 'right.png'
1743.8226 	EXP 	arr2: image = 'right.png'
1743.8226 	EXP 	polygon_2: autoDraw = True
1743.8226 	EXP 	arr1: autoDraw = True
1743.8226 	EXP 	arr2: autoDraw = True
1744.0230 	EXP 	polygon_2: autoDraw = False
1744.0230 	EXP 	arr1: autoDraw = False
1744.0230 	EXP 	arr2: autoDraw = False
1744.0230 	EXP 	polygon_2: autoDraw = False
1744.0230 	EXP 	arr1: autoDraw = False
1744.0230 	EXP 	arr2: autoDraw = False
1744.0230 	EXP 	polygon_3: autoDraw = True
1744.4242 	EXP 	polygon_3: autoDraw = False
1744.4242 	EXP 	polygon_3: autoDraw = False
1744.4242 	EXP 	word1: pos = array([200.,   0.])
1744.4242 	EXP 	word1: text = 'Рубашки'
1744.4242 	EXP 	word2: pos = array([-200.,    0.])
1744.4242 	EXP 	word2: text = 'Барашки'
1744.4242 	EXP 	polygon_4: autoDraw = True
1744.4242 	EXP 	word1: autoDraw = True
1744.4242 	EXP 	word2: autoDraw = True
1744.8397 	EXP 	polygon_4: autoDraw = False
1744.8397 	EXP 	word1: autoDraw = False
1744.8397 	EXP 	word2: autoDraw = False
1744.8397 	EXP 	polygon_4: autoDraw = False
1744.8397 	EXP 	word1: autoDraw = False
1744.8397 	EXP 	word2: autoDraw = False
1744.8397 	EXP 	polygon_5: autoDraw = True
1745.9008 	EXP 	polygon_5: autoDraw = False
1745.9008 	EXP 	polygon_5: autoDraw = False
1745.9008 	EXP 	sti1: pos = array([ 298., -316.])
1745.9008 	EXP 	sti1: size = array([81., 81.])
1745.9008 	EXP 	sti1: image = 'car1.png'
1745.9008 	EXP 	sti2: pos = array([298., 316.])
1745.9008 	EXP 	sti2: size = array([81., 81.])
1745.9008 	EXP 	sti2: image = 'tool8.png'
1745.9008 	EXP 	sti3: pos = array([-298., -316.])
1745.9008 	EXP 	sti3: size = array([81., 81.])
1745.9008 	EXP 	sti3: image = 'tool9.png'
1745.9008 	EXP 	sti4: pos = array([-298.,  316.])
1745.9008 	EXP 	sti4: size = array([81., 81.])
1745.9008 	EXP 	sti4: image = 'music2.png'
1745.9008 	EXP 	sti5: pos = array([298.,  85.])
1745.9008 	EXP 	sti5: size = array([81., 81.])
1745.9008 	EXP 	sti5: image = 'animal6.png'
1745.9008 	EXP 	sti6: pos = array([298., -85.])
1745.9008 	EXP 	sti6: size = array([81., 81.])
1745.9008 	EXP 	sti6: image = 'tool4.png'
1745.9008 	EXP 	sti7: pos = array([-298.,   85.])
1745.9008 	EXP 	sti7: size = array([81., 81.])
1745.9008 	EXP 	sti7: image = 'animal5.png'
1745.9008 	EXP 	sti8: pos = array([-298.,  -85.])
1745.9008 	EXP 	sti8: size = array([81., 81.])
1745.9008 	EXP 	sti8: image = 'tool7.png'
1745.9008 	EXP 	sti9: pos = array([ 298., -200.])
1745.9008 	EXP 	sti9: size = array([81., 81.])
1745.9008 	EXP 	sti9: image = 'car10.png'
1745.9008 	EXP 	sti10: pos = array([298., 200.])
1745.9008 	EXP 	sti10: size = array([81., 81.])
1745.9008 	EXP 	sti10: image = 'animal1.png'
1745.9008 	EXP 	sti11: pos = array([-298., -200.])
1745.9008 	EXP 	sti11: size = array([81., 81.])
1745.9008 	EXP 	sti11: image = 'music1.png'
1745.9008 	EXP 	sti12: pos = array([-298.,  200.])
1745.9008 	EXP 	sti12: size = array([81., 81.])
1745.9008 	EXP 	sti12: image = 'car3.png'
1745.9008 	EXP 	polygon_8: autoDraw = True
1745.9008 	EXP 	sti1: autoDraw = True
1745.9008 	EXP 	sti2: autoDraw = True
1745.9008 	EXP 	sti3: autoDraw = True
1745.9008 	EXP 	sti4: autoDraw = True
1745.9008 	EXP 	sti5: autoDraw = True
1745.9008 	EXP 	sti6: autoDraw = True
1745.9008 	EXP 	sti7: autoDraw = True
1745.9008 	EXP 	sti8: autoDraw = True
1745.9008 	EXP 	sti9: autoDraw = True
1745.9008 	EXP 	sti10: autoDraw = True
1745.9008 	EXP 	sti11: autoDraw = True
1745.9008 	EXP 	sti12: autoDraw = True
1749.7444 	EXP 	New trial (rep=0, index=52): {'arr_code': 1, 'srch_code': 9, 'type': 'pre', 'semi_field': 'left', 'arr_1': 'left.png', 'arr_2': 'left.png', 'cat': 'bas', 'set_size': 6, 'target': 'Рубашки', 'target_2': 'Барашки', 's1': 'clothes4.png', 's2': 'car3.png', 's3': 'music2.png', 's4': 'car1.png', 's5': 'car6.png', 's6': 'car9.png', 's7': 'music7.png', 's8': 'animal10.png', 's9': 'car5.png', 's10': 'animal8.png', 's11': 'animal4.png', 's12': 'animal1.png', 'x1': -298, 'x2': -298, 'x3': 298, 'x4': 298, 'x5': -298, 'x6': -298, 'x7': 298, 'x8': 298, 'x9': -298, 'x10': -298, 'x11': 298, 'x12': 298, 'y1': 85, 'y2': -85, 'y3': 85, 'y4': -85, 'y5': 316, 'y6': -316, 'y7': 316, 'y8': -316, 'y9': 200, 'y10': -200, 'y11': 200, 'y12': -200, 'postr': [-200, 0], 'postr_2': [200, 0], 'ss1': [81, 81], 'ss2': [81, 81], 'ss3': [81, 81], 'ss4': [81, 81], 'ss5': [81, 81], 'ss6': [81, 81], 'ss7': [81, 81], 'ss8': [81, 81], 'ss9': [81, 81], 'ss10': [81, 81], 'ss11': [81, 81], 'ss12': [81, 81]}
1749.7720 	DATA 	Keypress: a
1749.7773 	EXP 	polygon_8: autoDraw = False
1749.7773 	EXP 	sti1: autoDraw = False
1749.7773 	EXP 	sti2: autoDraw = False
1749.7773 	EXP 	sti3: autoDraw = False
1749.7773 	EXP 	sti4: autoDraw = False
1749.7773 	EXP 	sti5: autoDraw = False
1749.7773 	EXP 	sti6: autoDraw = False
1749.7773 	EXP 	sti7: autoDraw = False
