0.8107 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
620.0367 	EXP 	polygon_2: autoDraw = False
620.0367 	EXP 	arr1: autoDraw = False
620.0367 	EXP 	arr2: autoDraw = False
620.0367 	EXP 	polygon_2: autoDraw = False
620.0367 	EXP 	arr1: autoDraw = False
620.0367 	EXP 	arr2: autoDraw = False
620.0367 	EXP 	polygon_3: autoDraw = True
620.4386 	EXP 	polygon_3: autoDraw = False
620.4386 	EXP 	polygon_3: autoDraw = False
620.4386 	EXP 	word1: pos = array([200.,   0.])
620.4386 	EXP 	word1: text = 'Яблоки'
620.4386 	EXP 	word2: pos = array([-200.,    0.])
620.4386 	EXP 	word2: text = 'Пряники'
620.4386 	EXP 	polygon_4: autoDraw = True
620.4386 	EXP 	word1: autoDraw = True
620.4386 	EXP 	word2: autoDraw = True
620.8534 	EXP 	polygon_4: autoDraw = False
620.8534 	EXP 	word1: autoDraw = False
620.8534 	EXP 	word2: autoDraw = False
620.8534 	EXP 	polygon_4: autoDraw = False
620.8534 	EXP 	word1: autoDraw = False
620.8534 	EXP 	word2: autoDraw = False
620.8534 	EXP 	polygon_5: autoDraw = True
621.8807 	EXP 	polygon_5: autoDraw = False
621.8807 	EXP 	polygon_5: autoDraw = False
621.8807 	EXP 	sti1: pos = array([ 298., -316.])
621.8807 	EXP 	sti1: size = array([81., 81.])
621.8807 	EXP 	sti1: image = 'fruit2.png'
621.8807 	EXP 	sti2: pos = array([298., 316.])
621.8807 	EXP 	sti2: size = array([81., 81.])
621.8807 	EXP 	sti2: image = 'tool9.png'
621.8807 	EXP 	sti3: pos = array([-298., -316.])
621.8807 	EXP 	sti3: size = array([81., 81.])
621.8807 	EXP 	sti3: image = 'car1.png'
621.8807 	EXP 	sti4: pos = array([-298.,  316.])
621.8807 	EXP 	sti4: size = array([81., 81.])
621.8807 	EXP 	sti4: image = 'car3.png'
621.8807 	EXP 	sti5: pos = array([298.,  85.])
621.8807 	EXP 	sti5: size = array([81., 81.])
621.8807 	EXP 	sti5: image = 'music2.png'
621.8807 	EXP 	sti6: pos = array([298., -85.])
621.8807 	EXP 	sti6: size = array([81., 81.])
621.8807 	EXP 	sti6: image = 'music10.png'
621.8807 	EXP 	sti7: pos = array([-298.,   85.])
621.8807 	EXP 	sti7: size = array([81., 81.])
621.8807 	EXP 	sti7: image = 'car4.png'
621.8807 	EXP 	sti8: pos = array([-298.,  -85.])
621.8807 	EXP 	sti8: size = array([81., 81.])
621.8807 	EXP 	sti8: image = 'animal7.png'
621.8807 	EXP 	sti9: pos = array([ 298., -200.])
621.8807 	EXP 	sti9: size = array([81., 81.])
621.8807 	EXP 	sti9: image = None
621.8807 	EXP 	sti10: pos = array([298., 200.])
621.8807 	EXP 	sti10: size = array([81., 81.])
621.8807 	EXP 	sti10: image = None
621.8807 	EXP 	sti11: pos = array([-298., -200.])
621.8807 	EXP 	sti11: size = array([81., 81.])
621.8807 	EXP 	sti11: image = None
621.8807 	EXP 	sti12: pos = array([-298.,  200.])
621.8807 	EXP 	sti12: size = array([81., 81.])
621.8807 	EXP 	sti12: image = None
621.8807 	EXP 	polygon_8: autoDraw = True
621.8807 	EXP 	sti1: autoDraw = True
621.8807 	EXP 	sti2: autoDraw = True
621.8807 	EXP 	sti3: autoDraw = True
621.8807 	EXP 	sti4: autoDraw = True
621.8807 	EXP 	sti5: autoDraw = True
621.8807 	EXP 	sti6: autoDraw = True
621.8807 	EXP 	sti7: autoDraw = True
621.8807 	EXP 	sti8: autoDraw = True
621.8807 	EXP 	sti9: autoDraw = True
621.8807 	EXP 	sti10: autoDraw = True
621.8807 	EXP 	sti11: autoDraw = True
621.8807 	EXP 	sti12: autoDraw = True
622.6104 	EXP 	New trial (rep=0, index=101): {'arr_code': 2, 'srch_code': 5, 'type': 'pre', 'semi_field': 'right', 'arr_1': 'right.png', 'arr_2': 'right.png', 'cat': 'bas', 'set_size': 2, 'target': 'Чашки', 'target_2': 'Шашки', 's1': 'tableware1.png', 's2': 'animal6.png', 's3': 'tool1.png', 's4': 'animal10.png', 's5': None, 's6': None, 's7': None, 's8': None, 's9': None, 's10': None, 's11': None, 's12': None, 'x1': 298, 'x2': 298, 'x3': -298, 'x4': -298, 'x5': 298, 'x6': 298, 'x7': -298, 'x8': -298, 'x9': 298, 'x10': 298, 'x11': -298, 'x12': -298, 'y1': -316, 'y2': 316, 'y3': -316, 'y4': 316, 'y5': -85, 'y6': 85, 'y7': -85, 'y8': 85, 'y9': -200, 'y10': 200, 'y11': -200, 'y12': 200, 'postr': [200, 0], 'postr_2': [-200, 0], 'ss1': [81, 81], 'ss2': [81, 81], 'ss3': [81, 81], 'ss4': [81, 81], 'ss5': [81, 81], 'ss6': [81, 81], 'ss7': [81, 81], 'ss8': [81, 81], 'ss9': [81, 81], 'ss10': [81, 81], 'ss11': [81, 81], 'ss12': [81, 81]}
622.6511 	DATA 	Keypress: p
622.6569 	EXP 	polygon_8: autoDraw = False
622.6569 	EXP 	sti1: autoDraw = False
622.6569 	EXP 	sti2: autoDraw = False
622.6569 	EXP 	sti3: autoDraw = False
622.6569 	EXP 	sti4: autoDraw = False
622.6569 	EXP 	sti5: autoDraw = False
622.6569 	EXP 	sti6: autoDraw = False
622.6569 	EXP 	sti7: autoDraw = False
622.6569 	EXP 	sti8: autoDraw = False
622.6569 	EXP 	sti9: autoDraw = False
622.6569 	EXP 	sti10: autoDraw = False
622.6569 	EXP 	sti11: autoDraw = False
622.6569 	EXP 	sti12: autoDraw = False
622.6569 	EXP 	arr1: image = 'right.png'
622.6569 	EXP 	arr2: image = 'right.png'
622.6569 	EXP 	polygon_2: autoDraw = True
622.6569 	EXP 	arr1: autoDraw = True
622.6569 	EXP 	arr2: autoDraw = True
622.8700 	EXP 	polygon_2: autoDraw = False
622.8700 	EXP 	arr1: autoDraw = False
622.8700 	EXP 	arr2: autoDraw = False
622.8700 	EXP 	polygon_2: autoDraw = False
622.8700 	EXP 	arr1: autoDraw = False
622.8700 	EXP 	arr2: autoDraw = False
622.8700 	EXP 	polygon_3: autoDraw = True
623.2745 	EXP 	polygon_3: autoDraw = False
623.2745 	EXP 	polygon_3: autoDraw = False
623.2745 	EXP 	word1: pos = array([200.,   0.])
623.2745 	EXP 	word1: text = 'Чашки'
623.2745 	EXP 	word2: pos = array([-200.,    0.])
623.2745 	EXP 	word2: text = 'Шашки'
623.2745 	EXP 	polygon_4: autoDraw = True
623.2745 	EXP 	word1: autoDraw = True
623.2745 	EXP 	word2: autoDraw = True
623.6867 	EXP 	polygon_4: autoDraw = False
623.6867 	EXP 	word1: autoDraw = False
623.6867 	EXP 	word2: autoDraw = False
623.6867 	EXP 	polygon_4: autoDraw = False
623.6867 	EXP 	word1: autoDraw = False
623.6867 	EXP 	word2: autoDraw = False
623.6867 	EXP 	polygon_5: autoDraw = True
624.7068 	EXP 	polygon_5: autoDraw = False
624.7068 	EXP 	polygon_5: autoDraw = False
624.7068 	EXP 	sti1: pos = array([ 298., -316.])
624.7068 	EXP 	sti1: size = array([81., 81.])
624.7068 	EXP 	sti1: image = 'tableware1.png'
624.7068 	EXP 	sti2: pos = array([298., 316.])
624.7068 	EXP 	sti2: size = array([81., 81.])
624.7068 	EXP 	sti2: image = 'animal6.png'
624.7068 	EXP 	sti3: pos = array([-298., -316.])
624.7068 	EXP 	sti3: size = array([81., 81.])
624.7068 	EXP 	sti3: image = 'tool1.png'
624.7068 	EXP 	sti4: pos = array([-298.,  316.])
624.7068 	EXP 	sti4: size = array([81., 81.])
624.7068 	EXP 	sti4: image = 'animal10.png'
624.7068 	EXP 	sti5: pos = array([298., -85.])
624.7068 	EXP 	sti5: size = array([81., 81.])
624.7068 	EXP 	sti5: image = None
624.7068 	EXP 	sti6: pos = array([298.,  85.])
624.7068 	EXP 	sti6: size = array([81., 81.])
624.7068 	EXP 	sti6: image = None
624.7068 	EXP 	sti7: pos = array([-298.,  -85.])
624.7068 	EXP 	sti7: size = array([81., 81.])
624.7068 	EXP 	sti7: image = None
624.7068 	EXP 	sti8: pos = array([-298.,   85.])
624.7068 	EXP 	sti8: size = array([81., 81.])
624.7068 	EXP 	sti8: image = None
624.7068 	EXP 	sti9: pos = array([ 298., -200.])
624.7068 	EXP 	sti9: size = array([81., 81.])
624.7068 	EXP 	sti9: image = None
624.7068 	EXP 	sti10: pos = array([298., 200.])
624.7068 	EXP 	sti10: size = array([81., 81.])
624.7068 	EXP 	sti10: image = None
624.7068 	EXP 	sti11: pos = array([-298., -200.])
624.7068 	EXP 	sti11: size = array([81., 81.])
624.7068 	EXP 	sti11: image = None
624.7068 	EXP 	sti12: pos = array([-298.,  200.])
624.7068 	EXP 	sti12: size = array([81., 81.])
624.7068 	EXP 	sti12: image = None
624.7068 	EXP 	polygon_8: autoDraw = True
624.7068 	EXP 	sti1: autoDraw = True
624.7068 	EXP 	sti2: autoDraw = True
624.7068 	EXP 	sti3: autoDraw = True
624.7068 	EXP 	sti4: autoDraw = True
624.7068 	EXP 	sti5: autoDraw = True
624.7068 	EXP 	sti6: autoDraw = True
624.7068 	EXP 	sti7: autoDraw = True
624.7068 	EXP 	sti8: autoDraw = True
624.7068 	EXP 	sti9: autoDraw = True
624.7068 	EXP 	sti10: autoDraw = True
624.7068 	EXP 	sti11: autoDraw = True
624.7068 	EXP 	sti12: autoDraw = True
625.3749 	DATA 	Keypress: p
625.3928 	EXP 	New trial (rep=0, index=102): {'arr_code': 1, 'srch_code': 8, 'type': 'abs', 'semi_field': 'left', 'arr_1': 'left.png', 'arr_2': 'left.png', 'cat': 'non', 'set_size': 4, 'target': 'Рубашки', 'target_2': 'Барашки', 's1': 'music7.png', 's2': 'animal1.png', 's3': 'animal7.png', 's4': 'animal6.png', 's5': 'music1.png', 's6': 'music5.png', 's7': 'tool2.png', 's8': 'car9.png', 's9': None, 's10': None, 's11': None, 's12': None, 'x1': -298, 'x2': -298, 'x3': 298, 'x4': 298, 'x5': -298, 'x6': -298, 'x7': 298, 'x8': 298, 'x9': -298, 'x10': -298, 'x11': 298, 'x12': 298, 'y1': 316, 'y2': -316, 'y3': 316, 'y4': -316, 'y5': -85, 'y6': 85, 'y7': -85, 'y8': 85, 'y9': 200, 'y10': -200, 'y11': 200, 'y12': -200, 'postr': [-200, 0], 'postr_2': [200, 0], 'ss1': [81, 81], 'ss2': [81, 81], 'ss3': [81, 81], 'ss4': [81, 81], 'ss5': [81, 81], 'ss6': [81, 81], 'ss7': [81, 81], 'ss8': [81, 81], 'ss9': [81, 81], 'ss10': [81, 81], 'ss11': [81, 81], 'ss12': [81, 81]}
625.4350 	EXP 	polygon_8: autoDraw = False
625.4350 	EXP 	sti1: autoDraw = False
625.4350 	EXP 	sti2: autoDraw = False
625.4350 	EXP 	sti3: autoDraw = False
625.4350 	EXP 	sti4: autoDraw = False
625.4350 	EXP 	sti5: autoDraw = False
625.4350 	EXP 	sti6: autoDraw = False
625.4350 	EXP 	sti7: autoDraw = False
625.4350 	EXP 	sti8: autoDraw = False
625.4350 	EXP 	sti9: autoDraw = False
625.4350 	EXP 	sti10: autoDraw = False
625.4350 	EXP 	sti11: autoDraw = False
625.4350 	EXP 	sti12: autoDraw = False
625.4350 	EXP 	arr1: image = 'left.png'
625.4350 	EXP 	arr2: image = 'left.png'
625.4350 	EXP 	polygon_2: autoDraw = True
625.4350 	EXP 	arr1: autoDraw = True
625.4350 	EXP 	arr2: autoDraw = True
625.6368 	EXP 	polygon_2: autoDraw = False
625.6368 	EXP 	arr1: autoDraw = False
625.6368 	EXP 	arr2: autoDraw = False
625.6368 	EXP 	polygon_2: autoDraw = False
625.6368 	EXP 	arr1: autoDraw = False
625.6368 	EXP 	arr2: autoDraw = False
625.6368 	EXP 	polygon_3: autoDraw = True
626.0429 	EXP 	polygon_3: autoDraw = False
626.0429 	EXP 	polygon_3: autoDraw = False
626.0429 	EXP 	word1: pos = array([-200.,    0.])
626.0429 	EXP 	word1: text = 'Рубашки'
626.0429 	EXP 	word2: pos = array([200.,   0.])
626.0429 	EXP 	word2: text = 'Барашки'
626.0429 	EXP 	polygon_4: autoDraw = True
626.0429 	EXP 	word1: autoDraw = True
626.0429 	EXP 	word2: autoDraw = True
626.4535 	EXP 	polygon_4: autoDraw = False
626.4535 	EXP 	word1: autoDraw = False
626.4535 	EXP 	word2: autoDraw = False
626.4535 	EXP 	polygon_4: autoDraw = False
626.4535 	EXP 	word1: autoDraw = False
626.4535 	EXP 	word2: autoDraw = False
626.4535 	EXP 	polygon_5: autoDraw = True
627.4910 	EXP 	polygon_5: autoDraw = False
627.4910 	EXP 	polygon_5: autoDraw = False
627.4910 	EXP 	sti1: pos = array([-298.,  316.])
627.4910 	EXP 	sti1: size = array([81., 81.])
627.4910 	EXP 	sti1: image = 'music7.png'
627.4910 	EXP 	sti2: pos = array([-298., -316.])
627.4910 	EXP 	sti2: size = array([81., 81.])
627.4910 	EXP 	sti2: image = 'animal1.png'
627.4910 	EXP 	sti3: pos = array([298., 316.])
627.4910 	EXP 	sti3: size = array([81., 81.])
627.4910 	EXP 	sti3: image = 'animal7.png'
627.4910 	EXP 	sti4: pos = array([ 298., -316.])
627.4910 	EXP 	sti4: size = array([81., 81.])
627.4910 	EXP 	sti4: image = 'animal6.png'
627.4910 	EXP 	sti5: pos = array([-298.,  -85.])
627.4910 	EXP 	sti5: size = array([81., 81.])
627.4910 	EXP 	sti5: image = 'music1.png'
627.4910 	EXP 	sti6: pos = array([-298.,   85.])
627.4910 	EXP 	sti6: size = array([81., 81.])
627.4910 	EXP 	sti6: image = 'music5.png'
627.4910 	EXP 	sti7: pos = array([298., -85.])
627.4910 	EXP 	sti7: size = array([81., 81.])
627.4910 	EXP 	sti7: image = 'tool2.png'
627.4910 	EXP 	sti8: pos = array([298.,  85.])
627.4910 	EXP 	sti8: size = array([81., 81.])
627.4910 	EXP 	sti8: image = 'car9.png'
627.4910 	EXP 	sti9: pos = array([-298.,  200.])
627.4910 	EXP 	sti9: size = array([81., 81.])
627.4910 	EXP 	sti9: image = None
627.4910 	EXP 	sti10: pos = array([-298., -200.])
627.4910 	EXP 	sti10: size = array([81., 81.])
627.4910 	EXP 	sti10: image = None
627.4910 	EXP 	sti11: pos = array([298., 200.])
627.4910 	EXP 	sti11: size = array([81., 81.])
627.4910 	EXP 	sti11: image = None
627.4910 	EXP 	sti12: pos = array([ 298., -200.])
627.4910 	EXP 	sti12: size = array([81., 81.])
627.4910 	EXP 	sti12: image = None
627.4910 	EXP 	polygon_8: autoDraw = True
627.4910 	EXP 	sti1: autoDraw = True
627.4910 	EXP 	sti2: autoDraw = True
627.4910 	EXP 	sti3: autoDraw = True
627.4910 	EXP 	sti4: autoDraw = True
627.4910 	EXP 	sti5: autoDraw = True
627.4910 	EXP 	sti6: autoDraw = True
627.4910 	EXP 	sti7: autoDraw = True
627.4910 	EXP 	sti8: autoDraw = True
627.4910 	EXP 	sti9: autoDraw = True
627.4910 	EXP 	sti10: autoDraw = True
627.4910 	EXP 	sti11: autoDraw = True
627.4910 	EXP 	sti12: autoDraw = True
628.7592 	DATA 	Keypress: a
628.7751 	EXP 	New trial (rep=0, index=103): {'arr_code': 2, 'srch_code': 7, 'type': 'pre', 'semi_field': 'right', 'arr_1': 'right.png', 'arr_2': 'right.png', 'cat': 'bas', 'set_size': 4, 'target': 'Яблоки', 'target_2': 'Пряники', 's1': 'fruit2.png', 's2': 'animal3.png', 's3': 'car7.png', 's4': 'animal9.png', 's5': 'animal4.png', 's6': 'tool10.png', 's7': 'car2.png', 's8': 'animal6.png', 's9': None, 's10': None, 's11': None, 's12': None, 'x1': 298, 'x2': 298, 'x3': -298, 'x4': -298, 'x5': 298, 'x6': 298, 'x7': -298, 'x8': -298, 'x9': 298, 'x10': 298, 'x11': -298, 'x12': -298, 'y1': 85, 'y2': -85, 'y3': 85, 'y4': -85, 'y5': 316, 'y6': -316, 'y7': 316, 'y8': -316, 'y9': 200, 'y10': -200, 'y11': 200, 'y12': -200, 'postr': [200, 0], 'postr_2': [-200, 0], 'ss1': [81, 81], 'ss2': [81, 81], 'ss3': [81, 81], 'ss4': [81, 81], 'ss5': [81, 81], 'ss6': [81, 81], 'ss7': [81, 81], 'ss8': [81, 81], 'ss9': [81, 81], 'ss10': [81, 81], 'ss11': [81, 81], 'ss12': [81, 81]}
628.8150 	EXP 	polygon_8: autoDraw = False
628.8150 	EXP 	sti1: autoDraw = False
628.8150 	EXP 	sti2: autoDraw = False
628.8150 	EXP 	sti3: autoDraw = False
628.8150 	EXP 	sti4: autoDraw = False
628.8150 	EXP 	sti5: autoDraw = False
628.8150 	EXP 	sti6: autoDraw = False
628.8150 	EXP 	sti7: autoDraw = False
628.8150 	EXP 	sti8: autoDraw = False
628.8150 	EXP 	sti9: autoDraw = False
628.8150 	EXP 	sti10: autoDraw = False
628.8150 	EXP 	sti11: autoDraw = False
628.8150 	EXP 	sti12: autoDraw = False
628.8150 	EXP 	arr1: image = 'right.png'
628.8150 	EXP 	arr2: image = 'right.png'
628.8150 	EXP 	polygon_2: autoDraw = True
628.8150 	EXP 	arr1: autoDraw = True
628.8150 	EXP 	arr2: autoDraw = True
629.0203 	EXP 	polygon_2: autoDraw = False
629.0203 	EXP 	arr1: autoDraw = False
629.0203 	EXP 	arr2: autoDraw = False
629.0203 	EXP 	polygon_2: autoDraw = False
629.0203 	EXP 	arr1: autoDraw = False
629.0203 	EXP 	arr2: autoDraw = False
629.0203 	EXP 	polygon_3: autoDraw = True
629.4250 	EXP 	polygon_3: autoDraw = False
629.4250 	EXP 	polygon_3: autoDraw = False
629.4250 	EXP 	word1: pos = array([200.,   0.])
629.4250 	EXP 	word1: text = 'Яблоки'
629.4250 	EXP 	word2: pos = array([-200.,    0.])
629.4250 	EXP 	word2: text = 'Пряники'
629.4250 	EXP 	polygon_4: autoDraw = True
629.4250 	EXP 	word1: autoDraw = True
629.4250 	EXP 	word2: autoDraw = True
629.8369 	EXP 	polygon_4: autoDraw = False
629.8369 	EXP 	word1: autoDraw = False
629.8369 	EXP 	word2: autoDraw = False
629.8369 	EXP 	polygon_4: autoDraw = False
629.8369 	EXP 	word1: autoDraw = False
629.8369 	EXP 	word2: autoDraw = False
629.8369 	EXP 	polygon_5: autoDraw = True
630.8764 	EXP 	polygon_5: autoDraw = False
630.8764 	EXP 	polygon_5: autoDraw = False
630.8764 	EXP 	sti1: pos = array([298.,  85.])
630.8764 	EXP 	sti1: size = array([81., 81.])
630.8764 	EXP 	sti1: image = 'fruit2.png'
630.8764 	EXP 	sti2: pos = array([298., -85.])
630.8764 	EXP 	sti2: size = array([81., 81.])
630.8764 	EXP 	sti2: image = 'animal3.png'
630.8764 	EXP 	sti3: pos = array([-298.,   85.])
630.8764 	EXP 	sti3: size = array([81., 81.])
630.8764 	EXP 	sti3: image = 'car7.png'
630.8764 	EXP 	sti4: pos = array([-298.,  -85.])
630.8764 	EXP 	sti4: size = array([81., 81.])
630.8764 	EXP 	sti4: image = 'animal9.png'
630.8764 	EXP 	sti5: pos = array([298., 316.])
630.8764 	EXP 	sti5: size = array([81., 81.])
630.8764 	EXP 	sti5: image = 'animal4.png'
630.8764 	EXP 	sti6: pos = array([ 298., -316.])
630.8764 	EXP 	sti6: size = array([81., 81.])
630.8764 	EXP 	sti6: image = 'tool10.png'
630.8764 	EXP 	sti7: pos = array([-298.,  316.])
630.8764 	EXP 	sti7: size = array([81., 81.])
630.8764 	EXP 	sti7: image = 'car2.png'
630.8764 	EXP 	sti8: pos = array([-298., -316.])
630.8764 	EXP 	sti8: size = array([81., 81.])
630.8764 	EXP 	sti8: image = 'animal6.png'
630.8764 	EXP 	sti9: pos = array([298., 200.])
630.8764 	EXP 	sti9: size = array([81., 81.])
630.8764 	EXP 	sti9: image = None
630.8764 	EXP 	sti10: pos = array([ 298., -200.])
630.8764 	EXP 	sti10: size = array([81., 81.])
630.8764 	EXP 	sti10: image = None
630.8764 	EXP 	sti11: pos = array([-298.,  200.])
630.8764 	EXP 	sti11: size = array([81., 81.])
630.8764 	EXP 	sti11: image = None
630.8764 	EXP 	sti12: pos = array([-298., -200.])
630.8764 	EXP 	sti12: size = array([81., 81.])
630.8764 	EXP 	sti12: image = None
630.8764 	EXP 	polygon_8: autoDraw = True
630.8764 	EXP 	sti1: autoDraw = True
630.8764 	EXP 	sti2: autoDraw = True
630.8764 	EXP 	sti3: autoDraw = True
630.8764 	EXP 	sti4: autoDraw = True
630.8764 	EXP 	sti5: autoDraw = True
630.8764 	EXP 	sti6: autoDraw = True
630.8764 	EXP 	sti7: autoDraw = True
630.8764 	EXP 	sti8: autoDraw = True
630.8764 	EXP 	sti9: autoDraw = True
630.8764 	EXP 	sti10: autoDraw = True
630.8764 	EXP 	sti11: autoDraw = True
630.8764 	EXP 	sti12: autoDraw = True
631.6251 	EXP 	New trial (rep=0, index=104): {'arr_code': 2, 'srch_code': 5, 'type': 'pre', 'semi_field': 'right', 'arr_1': 'right.png', 'arr_2': 'right.png', 'cat': 'bas', 'set_size': 2, 'target': 'Яблоки', 'target_2': 'Пряники', 's1': 'fruit4.png', 's2': 'music9.png', 's3': 'tool4.png', 's4': 'car7.png', 's5': None, 's6': None, 's7': None, 's8': None, 's9': None, 's10': None, 's11': None, 's12': None, 'x1': 298, 'x2': 298, 'x3': -298, 'x4': -298, 'x5': 298, 'x6': 298, 'x7': -298, 'x8': -298, 'x9': 298, 'x10': 298, 'x11': -298, 'x12': -298, 'y1': 316, 'y2': -316, 'y3': 316, 'y4': -316, 'y5': 85, 'y6': -85, 'y7': 85, 'y8': -85, 'y9': 200, 'y10': -200, 'y11': 200, 'y12': -200, 'postr': [200, 0], 'postr_2': [-200, 0], 'ss1': [81, 81], 'ss2': [81, 81], 'ss3': [81, 81], 'ss4': [81, 81], 'ss5': [81, 81], 'ss6': [81, 81], 'ss7': [81, 81], 'ss8': [81, 81], 'ss9': [81, 81], 'ss10': [81, 81], 'ss11': [81, 81], 'ss12': [81, 81]}
631.6595 	DATA 	Keypress: p
631.6659 	EXP 	polygon_8: autoDraw = False
631.6659 	EXP 	sti1: autoDraw = False
631.6659 	EXP 	sti2: autoDraw = False
631.6659 	EXP 	sti3: autoDraw = False
631.6659 	EXP 	sti4: autoDraw = False
631.6659 	EXP 	sti5: autoDraw = False
631.6659 	EXP 	sti6: autoDraw = False
631.6659 	EXP 	sti7: autoDraw = False
631.6659 	EXP 	sti8: autoDraw = False
631.6659 	EXP 	sti9: autoDraw = False
631.6659 	EXP 	sti10: autoDraw = False
631.6659 	EXP 	sti11: autoDraw = False
631.6659 	EXP 	sti12: autoDraw = False
631.6659 	EXP 	arr1: image = 'right.png'
631.6659 	EXP 	arr2: image = 'right.png'
631.6659 	EXP 	polygon_2: autoDraw = True
631.6659 	EXP 	arr1: autoDraw = True
631.6659 	EXP 	arr2: autoDraw = True
631.8706 	EXP 	polygon_2: autoDraw = False
631.8706 	EXP 	arr1: autoDraw = False
631.8706 	EXP 	arr2: autoDraw = False
631.8706 	EXP 	polygon_2: autoDraw = False
631.8706 	EXP 	arr1: autoDraw = False
631.8706 	EXP 	arr2: autoDraw = False
631.8706 	EXP 	polygon_3: autoDraw = True
632.2721 	EXP 	polygon_3: autoDraw = False
632.2721 	EXP 	polygon_3: autoDraw = False
632.2721 	EXP 	word1: pos = array([200.,   0.])
632.2721 	EXP 	word1: text = 'Яблоки'
632.2721 	EXP 	word2: pos = array([-200.,    0.])
632.2721 	EXP 	word2: text = 'Пряники'
632.2721 	EXP 	polygon_4: autoDraw = True
632.2721 	EXP 	word1: autoDraw = True
632.2721 	EXP 	word2: autoDraw = True
632.6872 	EXP 	polygon_4: autoDraw = False
632.6872 	EXP 	word1: autoDraw = False
632.6872 	EXP 	word2: autoDraw = False
632.6872 	EXP 	polygon_4: autoDraw = False
632.6872 	EXP 	word1: autoDraw = False
632.6872 	EXP 	word2: autoDraw = False
632.6872 	EXP 	polygon_5: autoDraw = True
633.7016 	EXP 	polygon_5: autoDraw = False
633.7016 	EXP 	polygon_5: autoDraw = False
633.7016 	EXP 	sti1: pos = array([298., 316.])
633.7016 	EXP 	sti1: size = array([81., 81.])
633.7016 	EXP 	sti1: image = 'fruit4.png'
633.7016 	EXP 	sti2: pos = array([ 298., -316.])
633.7016 	EXP 	sti2: size = array([81., 81.])
633.7016 	EXP 	sti2: image = 'music9.png'
633.7016 	EXP 	sti3: pos = array([-298.,  316.])
633.7016 	EXP 	sti3: size = array([81., 81.])
633.7016 	EXP 	sti3: image = 'tool4.png'
633.7016 	EXP 	sti4: pos = array([-298., -316.])
633.7016 	EXP 	sti4: size = array([81., 81.])
633.7016 	EXP 	sti4: image = 'car7.png'
633.7016 	EXP 	sti5: pos = array([298.,  85.])
633.7016 	EXP 	sti5: size = array([81., 81.])
633.7016 	EXP 	sti5: image = None
633.7016 	EXP 	sti6: pos = array([298., -85.])
633.7016 	EXP 	sti6: size = array([81., 81.])
633.7016 	EXP 	sti6: image = None
633.7016 	EXP 	sti7: pos = array([-298.,   85.])
633.7016 	EXP 	sti7: size = array([81., 81.])
633.7016 	EXP 	sti7: image = None
633.7016 	EXP 	sti8: pos = array([-298.,  -85.])
633.7016 	EXP 	sti8: size = array([81., 81.])
633.7016 	EXP 	sti8: image = None
633.7016 	EXP 	sti9: pos = array([298., 200.])
633.7016 	EXP 	sti9: size = array([81., 81.])
633.7016 	EXP 	sti9: image = None
633.7016 	EXP 	sti10: pos = array([ 298., -200.])
633.7016 	EXP 	sti10: size = array([81., 81.])
633.7016 	EXP 	sti10: image = None
633.7016 	EXP 	sti11: pos = array([-298.,  200.])
633.7016 	EXP 	sti11: size = array([81., 81.])
